1, 1, 832.921875, 100.09162902832031, 161.99359130859375, 74.85984802246094, 0.9594806432723999, -1, -1, -1
1, 2, 1567.10888671875, 62.99980163574219, 78.1971435546875, 33.88818359375, 0.9536448121070862, -1, -1, -1
1, 3, 349.8709716796875, 104.69436645507812, 52.46771240234375, 31.5599365234375, 0.7656846046447754, -1, -1, -1
1, 4, 1181.821533203125, 90.1871566772461, 119.3460693359375, 48.01984405517578, 0.9487813711166382, -1, -1, -1
1, 5, 436.5933532714844, 83.5196762084961, 84.80258178710938, 38.76013946533203, 0.9334989190101624, -1, -1, -1
1, 6, 180.49191284179688, 133.92236328125, 82.0018310546875, 52.20672607421875, 0.9252225756645203, -1, -1, -1
1, 7, 1209.18603515625, 60.03034973144531, 85.2784423828125, 29.77916717529297, 0.8906762599945068, -1, -1, -1
1, 8, 1126.9757080078125, 67.55670928955078, 44.710205078125, 25.582191467285156, 0.8896165490150452, -1, -1, -1
1, 9, 79.09881591796875, 137.94615173339844, 83.99407958984375, 46.495208740234375, 0.8895421028137207, -1, -1, -1
1, 10, 975.300537109375, 60.42862319946289, 138.9525146484375, 38.35788345336914, 0.8867817521095276, -1, -1, -1
1, 11, 1724.820068359375, 155.31698608398438, 61.890380859375, 57.34193420410156, 0.8353601694107056, -1, -1, -1
1, 12, 1429.072265625, 78.35160827636719, 80.3524169921875, 31.13336181640625, 0.8327036499977112, -1, -1, -1
1, 13, 6.983982563018799, 120.10242462158203, 62.08478927612305, 36.55567169189453, 0.8315080404281616, -1, -1, -1
1, 14, 301.482177734375, 123.25837707519531, 49.32550048828125, 44.09342956542969, 0.7772668600082397, -1, -1, -1
1, 15, 1651.7767333984375, 390.6536560058594, 269.2232666015625, 208.90914916992188, 0.7408156394958496, -1, -1, -1
1, 16, 602.9058837890625, 69.7503662109375, 81.32330322265625, 46.62395477294922, 0.7243878245353699, -1, -1, -1
2, 1, 833.138427734375, 100.57781982421875, 161.24432373046875, 74.64204406738281, 0.9553446173667908, -1, -1, -1
2, 2, 1567.7969970703125, 62.762081146240234, 77.22705078125, 33.8935661315918, 0.9569428563117981, -1, -1, -1
2, 3, 350.7298583984375, 104.78213500976562, 52.1368408203125, 31.498992919921875, 0.7546744346618652, -1, -1, -1
2, 4, 1181.3167724609375, 90.2319107055664, 119.3438720703125, 47.91651153564453, 0.9524173140525818, -1, -1, -1
2, 5, 436.6412658691406, 83.61316680908203, 85.67434692382812, 38.85748291015625, 0.9298324584960938, -1, -1, -1
2, 6, 180.04336547851562, 133.46646118164062, 82.70806884765625, 52.9248046875, 0.9319579005241394, -1, -1, -1
2, 7, 1209.1893310546875, 59.916324615478516, 86.173828125, 30.124568939208984, 0.9010561108589172, -1, -1, -1
2, 8, 1125.9349365234375, 67.13753509521484, 45.791748046875, 25.631004333496094, 0.9039667248725891, -1, -1, -1
2, 9, 78.85716247558594, 138.1988525390625, 84.66065979003906, 46.44364929199219, 0.8731856346130371, -1, -1, -1
2, 10, 975.0000610351562, 60.14792251586914, 140.02996826171875, 38.57857131958008, 0.8877644538879395, -1, -1, -1
2, 11, 1725.205078125, 154.7390594482422, 61.7213134765625, 57.18952941894531, 0.8327902555465698, -1, -1, -1
2, 12, 1429.7850341796875, 78.86482238769531, 79.787353515625, 30.839859008789062, 0.8320677876472473, -1, -1, -1
