1, 1, 922.2874145507812, 206.46958923339844, 63.30145263671875, 32.40901184082031, 0.981758713722229, -1, -1, -1
1, 2, 202.19512939453125, 170.22781372070312, 34.72138977050781, 32.666717529296875, 0.9541147947311401, -1, -1, -1
1, 3, 792.9525756835938, 209.47264099121094, 107.39569091796875, 46.75959777832031, 0.9405196905136108, -1, -1, -1
1, 4, 359.3171691894531, 170.5545654296875, 43.28485107421875, 41.226318359375, 0.931262195110321, -1, -1, -1
1, 5, 1.5421294569969177, 519.2606201171875, 63.731414794921875, 133.14178466796875, 0.9132805466651917, -1, -1, -1
1, 6, 285.8794860839844, 151.91342163085938, 33.8817138671875, 22.508575439453125, 0.8629266023635864, -1, -1, -1
1, 7, 293.3788757324219, 250.6383819580078, 114.2603759765625, 70.36451721191406, 0.8396019339561462, -1, -1, -1
1, 8, 198.49252319335938, 133.8159942626953, 29.232940673828125, 21.497421264648438, 0.7155954837799072, -1, -1, -1
2, 1, 921.904541015625, 206.6040802001953, 63.65264892578125, 32.18086242675781, 0.9829251766204834, -1, -1, -1
2, 2, 201.78408813476562, 170.6849822998047, 36.978057861328125, 32.5081787109375, 0.9511793851852417, -1, -1, -1
2, 3, 780.5032958984375, 201.24107360839844, 121.75799560546875, 57.30241394042969, 0.9523005485534668, -1, -1, -1
2, 4, 358.1824645996094, 168.1804656982422, 43.6072998046875, 39.824493408203125, 0.929085373878479, -1, -1, -1
2, 5, 2.048031449317932, 520.55615234375, 63.41011428833008, 132.6495361328125, 0.9353389739990234, -1, -1, -1
2, 6, 282.6954040527344, 153.65225219726562, 33.283447265625, 20.609405517578125, 0.913178563117981, -1, -1, -1
2, 7, 308.0232238769531, 245.9509735107422, 103.0841064453125, 67.67594909667969, 0.9462901949882507, -1, -1, -1
2, 9, 2.58223032951355, 460.1181640625, 65.01537322998047, 70.49969482421875, 0.7955536246299744, -1, -1, -1
3, 1, 921.917236328125, 206.6581573486328, 63.47100830078125, 32.04957580566406, 0.9819747805595398, -1, -1, -1
3, 2, 204.4853515625, 171.13087463378906, 34.72216796875, 33.24082946777344, 0.9652615189552307, -1, -1, -1
3, 3, 780.57177734375, 201.35316467285156, 121.8707275390625, 57.22666931152344, 0.9499295949935913, -1, -1, -1
3, 4, 354.2687072753906, 167.1328125, 45.462066650390625, 39.574432373046875, 0.9596135020256042, -1, -1, -1
3, 5, 2.1867499351501465, 510.1488037109375, 63.56381607055664, 141.6712646484375, 0.905141294002533, -1, -1, -1
3, 6, 277.59027099609375, 150.54888916015625, 35.138946533203125, 22.615020751953125, 0.9372425675392151, -1, -1, -1
3, 7, 319.88970947265625, 240.87619018554688, 103.79855346679688, 66.00155639648438, 0.8274005055427551, -1, -1, -1
4, 1, 921.877197265625, 206.63351440429688, 63.56048583984375, 32.10369873046875, 0.9824097156524658, -1, -1, -1
4, 2, 205.192626953125, 171.9979248046875, 35.1424560546875, 34.44740295410156, 0.9667509198188782, -1, -1, -1
4, 3, 780.5816650390625, 201.18951416015625, 121.869384765625, 57.377899169921875, 0.9468567371368408, -1, -1, -1
4, 4, 349.57025146484375, 164.19314575195312, 47.475982666015625, 38.82652282714844, 0.9693676233291626, -1, -1, -1
4, 5, 1.958383560180664, 511.8434143066406, 63.951698303222656, 140.38705444335938, 0.90595942735672, -1, -1, -1
4, 6, 273.27435302734375, 150.43507385253906, 36.483184814453125, 21.844619750976562, 0.9270695447921753, -1, -1, -1
4, 7, 331.9253234863281, 236.5612335205078, 95.295654296875, 64.65730285644531, 0.9403041005134583, -1, -1, -1
4, 10, 149.1382598876953, 159.92845153808594, 34.09965515136719, 18.845901489257812, 0.7673400044441223, -1, -1, -1
5, 1, 921.9454345703125, 206.52256774902344, 63.60137939453125, 32.199432373046875, 0.983579695224762, -1, -1, -1
5, 2, 206.5246124267578, 172.22621154785156, 34.87901306152344, 35.98114013671875, 0.954499363899231, -1, -1, -1
5, 3, 780.5126342773438, 201.04177856445312, 121.77337646484375, 57.49456787109375, 0.955245316028595, -1, -1, -1
5, 4, 345.0961608886719, 162.0511932373047, 48.2750244140625, 37.705291748046875, 0.9788179397583008, -1, -1, -1
5, 5, 3.3332407474517822, 502.9508056640625, 64.81563568115234, 150.12359619140625, 0.8958602547645569, -1, -1, -1
5, 6, 270.6194763183594, 149.73892211914062, 33.058319091796875, 20.342315673828125, 0.8953186869621277, -1, -1, -1
5, 7, 341.208251953125, 232.11276245117188, 91.490234375, 61.49945068359375, 0.8089576959609985, -1, -1, -1
6, 1, 922.0693359375, 206.72991943359375, 63.3546142578125, 31.99456787109375, 0.9842273592948914, -1, -1, -1
6, 2, 206.75022888183594, 173.2069854736328, 35.80848693847656, 36.688079833984375, 0.8712418079376221, -1, -1, -1
6, 3, 780.5046997070312, 201.0436553955078, 121.85211181640625, 57.57652282714844, 0.9527945518493652, -1, -1, -1
6, 4, 342.2425231933594, 160.64239501953125, 47.075347900390625, 36.53694152832031, 0.9632680416107178, -1, -1, -1
6, 5, 2.3141400814056396, 520.0670776367188, 63.63587188720703, 133.24359130859375, 0.9157033562660217, -1, -1, -1
6, 6, 265.82904052734375, 148.4508514404297, 32.2987060546875, 21.054489135742188, 0.9215062856674194, -1, -1, -1
6, 7, 352.26947021484375, 227.71034240722656, 84.34170532226562, 61.51127624511719, 0.9580619931221008, -1, -1, -1
6, 10, 147.0135955810547, 159.28419494628906, 38.470855712890625, 21.813308715820312, 0.7435439825057983, -1, -1, -1
7, 1, 922.0632934570312, 206.75160217285156, 63.33221435546875, 31.947463989257812, 0.9842628836631775, -1, -1, -1
7, 2, 207.1645965576172, 172.82260131835938, 37.68995666503906, 39.2052001953125, 0.8290818333625793, -1, -1, -1
7, 3, 780.5275268554688, 201.10354614257812, 121.859619140625, 57.498992919921875, 0.9497817158699036, -1, -1, -1
7, 4, 338.3135986328125, 158.65045166015625, 46.73712158203125, 37.22761535644531, 0.9450470209121704, -1, -1, -1
7, 5, 1.7069438695907593, 521.335693359375, 63.5355110168457, 132.36077880859375, 0.9042377471923828, -1, -1, -1
7, 6, 261.16973876953125, 147.92726135253906, 32.964935302734375, 19.80743408203125, 0.9350996613502502, -1, -1, -1
7, 7, 360.1333923339844, 223.69493103027344, 80.642578125, 58.51786804199219, 0.7843315601348877, -1, -1, -1
7, 10, 146.87501525878906, 157.5625457763672, 40.65296936035156, 24.435165405273438, 0.8190031051635742, -1, -1, -1
8, 1, 921.9483032226562, 206.77142333984375, 63.51788330078125, 31.910049438476562, 0.9838475584983826, -1, -1, -1
8, 2, 207.88929748535156, 175.31463623046875, 36.19062805175781, 37.29429626464844, 0.866564154624939, -1, -1, -1
8, 3, 780.4755249023438, 201.18006896972656, 121.8369140625, 57.40019226074219, 0.951327919960022, -1, -1, -1
8, 4, 333.7952575683594, 156.21621704101562, 48.347869873046875, 35.99348449707031, 0.9481030106544495, -1, -1, -1
8, 5, 2.2554731369018555, 520.6668090820312, 65.43476104736328, 134.64935302734375, 0.9088846445083618, -1, -1, -1
8, 6, 256.92535400390625, 147.67727661132812, 34.0313720703125, 19.281524658203125, 0.9119505286216736, -1, -1, -1
8, 7, 368.6240539550781, 218.79815673828125, 77.37368774414062, 56.62371826171875, 0.8380006551742554, -1, -1, -1
8, 10, 157.8612060546875, 162.360595703125, 32.523162841796875, 17.974777221679688, 0.8667937517166138, -1, -1, -1
9, 1, 921.9740600585938, 206.77130126953125, 63.56854248046875, 31.892318725585938, 0.9830207824707031, -1, -1, -1
9, 2, 208.28622436523438, 175.82546997070312, 36.80668640136719, 38.51495361328125, 0.9092317223548889, -1, -1, -1
9, 3, 780.4117431640625, 201.1512908935547, 121.85186767578125, 57.42668151855469, 0.9506620764732361, -1, -1, -1
9, 4, 329.3004150390625, 155.14328002929688, 48.8861083984375, 35.41526794433594, 0.9785480499267578, -1, -1, -1
9, 5, 3.425295829772949, 492.1500549316406, 74.61746215820312, 161.18569946289062, 0.8703935146331787, -1, -1, -1
9, 6, 252.67222595214844, 147.11732482910156, 34.05860900878906, 18.76483154296875, 0.9097671508789062, -1, -1, -1
9, 10, 163.85487365722656, 164.89930725097656, 25.99761962890625, 17.741851806640625, 0.7887887954711914, -1, -1, -1
10, 1, 921.9437255859375, 206.77899169921875, 63.65716552734375, 31.918106079101562, 0.982249915599823, -1, -1, -1
10, 2, 207.99847412109375, 177.5347900390625, 37.014373779296875, 39.60905456542969, 0.934025764465332, -1, -1, -1
10, 3, 780.4290771484375, 201.18768310546875, 121.8031005859375, 57.382568359375, 0.9506286978721619, -1, -1, -1
10, 4, 326.7519226074219, 152.74288940429688, 46.071563720703125, 33.753631591796875, 0.9838760495185852, -1, -1, -1
10, 5, 2.7690929174423218, 525.6046142578125, 63.20315933227539, 127.805419921875, 0.889599084854126, -1, -1, -1
10, 6, 250.36068725585938, 146.72012329101562, 30.819976806640625, 19.161483764648438, 0.9073350429534912, -1, -1, -1
10, 7, 382.4194030761719, 211.48509216308594, 64.34738159179688, 52.49693298339844, 0.8547478914260864, -1, -1, -1
10, 10, 165.28036499023438, 163.54368591308594, 29.511489868164062, 19.281478881835938, 0.8828003406524658, -1, -1, -1
11, 1, 921.7679443359375, 206.39486694335938, 63.9488525390625, 32.56959533691406, 0.9841771125793457, -1, -1, -1
11, 2, 208.1575164794922, 179.96046447753906, 37.67979431152344, 39.384674072265625, 0.8192897439002991, -1, -1, -1
11, 3, 798.060791015625, 212.01319885253906, 102.87518310546875, 44.8642578125, 0.95069420337677, -1, -1, -1
11, 4, 322.9515075683594, 152.9629364013672, 46.031890869140625, 32.08531188964844, 0.9504496455192566, -1, -1, -1
11, 5, 1.0401241816580296, 526.1255493164062, 63.065242767333984, 129.49798583984375, 0.8852223753929138, -1, -1, -1
11, 6, 245.40731811523438, 145.41278076171875, 31.04388427734375, 18.976898193359375, 0.8794637322425842, -1, -1, -1
11, 7, 387.5564880371094, 207.3970184326172, 62.06011962890625, 50.31254577636719, 0.8806937336921692, -1, -1, -1
11, 9, 1.0, 445.2142028808594, 116.26728820800781, 88.76644897460938, 0.7731069922447205, -1, -1, -1
11, 10, 166.6226806640625, 165.1328125, 25.912307739257812, 19.311630249023438, 0.8215396404266357, -1, -1, -1
12, 1, 921.7338256835938, 206.45199584960938, 64.0418701171875, 32.478851318359375, 0.984121561050415, -1, -1, -1
12, 3, 798.78564453125, 212.32225036621094, 102.220458984375, 44.554840087890625, 0.9492810964584351, -1, -1, -1
12, 4, 316.7192687988281, 152.28965759277344, 48.16162109375, 30.337234497070312, 0.9515447020530701, -1, -1, -1
12, 5, 1.0, 528.4172973632812, 65.35664367675781, 126.10040283203125, 0.8973321318626404, -1, -1, -1
12, 6, 243.156494140625, 144.4914093017578, 29.41973876953125, 18.011825561523438, 0.8364923596382141, -1, -1, -1
12, 7, 391.7454833984375, 203.34744262695312, 57.67083740234375, 50.04905700683594, 0.8042920231819153, -1, -1, -1
12, 10, 164.93023681640625, 164.03192138671875, 33.37298583984375, 19.66644287109375, 0.7702223658561707, -1, -1, -1
13, 1, 921.9886474609375, 206.10052490234375, 63.49853515625, 32.875823974609375, 0.9849254488945007, -1, -1, -1
13, 2, 209.36175537109375, 182.2832794189453, 37.95143127441406, 40.01829528808594, 0.8690614700317383, -1, -1, -1
13, 3, 797.7396850585938, 212.70999145507812, 103.39068603515625, 44.296905517578125, 0.9516869783401489, -1, -1, -1
13, 4, 312.32135009765625, 150.1408233642578, 48.229278564453125, 32.65571594238281, 0.9511520266532898, -1, -1, -1
13, 5, 1.0828751027584076, 525.7413330078125, 65.513916015625, 125.94586181640625, 0.9521371126174927, -1, -1, -1
13, 6, 242.0614776611328, 144.85260009765625, 28.436355590820312, 17.473602294921875, 0.8385609984397888, -1, -1, -1
13, 7, 395.8330383300781, 199.35926818847656, 54.49725341796875, 50.31294250488281, 0.8141048550605774, -1, -1, -1
13, 10, 165.81256103515625, 163.91351318359375, 37.08338928222656, 19.4578857421875, 0.7344818115234375, -1, -1, -1
14, 1, 921.9291381835938, 206.29481506347656, 63.55950927734375, 32.6888427734375, 0.9853562712669373, -1, -1, -1
14, 2, 209.2444305419922, 183.33676147460938, 36.02494812011719, 39.14208984375, 0.8353981375694275, -1, -1, -1
14, 3, 797.9562377929688, 212.83811950683594, 103.1807861328125, 44.17649841308594, 0.9521640539169312, -1, -1, -1
14, 4, 307.3651123046875, 148.89556884765625, 48.776214599609375, 32.15692138671875, 0.9139034152030945, -1, -1, -1
14, 5, 2.2969954013824463, 523.1939697265625, 65.85678100585938, 131.1512451171875, 0.9535058736801147, -1, -1, -1
14, 6, 235.69281005859375, 144.33934020996094, 30.386810302734375, 18.820556640625, 0.7794617414474487, -1, -1, -1
14, 7, 400.1285400390625, 197.78091430664062, 51.61785888671875, 47.51490783691406, 0.8232945203781128, -1, -1, -1
14, 9, 7.7048659324646, 437.1335754394531, 144.70484924316406, 90.12203979492188, 0.7317723631858826, -1, -1, -1
