1, 1, 1900.7403564453125, 422.02459716796875, 190.2957763671875, 64.23062133789062, 0.9917426705360413, -1, -1, -1
1, 2, 1211.951416015625, 292.20733642578125, 54.8978271484375, 46.15728759765625, 0.9744422435760498, -1, -1, -1
2, 1, 1901.7625732421875, 421.14532470703125, 184.2186279296875, 65.228759765625, 0.9903546571731567, -1, -1, -1
2, 2, 1212.1148681640625, 292.52001953125, 55.0028076171875, 46.229827880859375, 0.9764459133148193, -1, -1, -1
3, 1, 1901.739501953125, 421.19366455078125, 184.235107421875, 65.13522338867188, 0.9904258847236633, -1, -1, -1
3, 2, 1212.101318359375, 292.5386962890625, 55.0584716796875, 46.328216552734375, 0.9765833616256714, -1, -1, -1
4, 1, 1901.719482421875, 421.2115478515625, 184.284423828125, 65.12429809570312, 0.9904690384864807, -1, -1, -1
4, 2, 1212.078125, 292.47723388671875, 55.0421142578125, 46.36273193359375, 0.976485013961792, -1, -1, -1
5, 1, 1901.97998046875, 421.1521911621094, 184.010009765625, 65.2105712890625, 0.9905157089233398, -1, -1, -1
5, 2, 1212.0052490234375, 292.5638427734375, 55.10009765625, 46.3802490234375, 0.9763577580451965, -1, -1, -1
6, 1, 1901.9996337890625, 421.1744689941406, 183.9576416015625, 65.13735961914062, 0.9904736876487732, -1, -1, -1
6, 2, 1212.167724609375, 292.57940673828125, 54.884033203125, 46.30523681640625, 0.976428210735321, -1, -1, -1
7, 1, 1901.9608154296875, 421.1884460449219, 183.9864501953125, 65.08160400390625, 0.9904918074607849, -1, -1, -1
7, 2, 1212.180419921875, 292.5611877441406, 54.8516845703125, 46.258758544921875, 0.9762985706329346, -1, -1, -1
8, 1, 1901.86083984375, 421.1834411621094, 184.126953125, 65.10140991210938, 0.9904717206954956, -1, -1, -1
8, 2, 1212.3546142578125, 292.5785217285156, 54.68798828125, 46.24517822265625, 0.9765592813491821, -1, -1, -1
9, 1, 1901.879638671875, 421.1952819824219, 184.11962890625, 65.08917236328125, 0.9904699325561523, -1, -1, -1
9, 2, 1212.3438720703125, 292.59991455078125, 54.75537109375, 46.177581787109375, 0.9767430424690247, -1, -1, -1
10, 1, 1901.8092041015625, 421.1852722167969, 184.2174072265625, 65.11480712890625, 0.9904265999794006, -1, -1, -1
10, 2, 1212.3001708984375, 292.5870666503906, 54.78466796875, 46.161407470703125, 0.9767820239067078, -1, -1, -1
11, 1, 1901.84814453125, 421.1348876953125, 184.16748046875, 65.18612670898438, 0.990331768989563, -1, -1, -1
11, 2, 1212.269287109375, 292.6568298339844, 54.8955078125, 46.170806884765625, 0.9767428040504456, -1, -1, -1
12, 1, 1901.85595703125, 421.1281433105469, 184.135498046875, 65.2235107421875, 0.9904520511627197, -1, -1, -1
12, 2, 1212.254150390625, 292.6541442871094, 54.909423828125, 46.1444091796875, 0.9767640829086304, -1, -1, -1
13, 1, 1902.057861328125, 421.1120300292969, 183.818359375, 65.4019775390625, 0.9907733201980591, -1, -1, -1
13, 2, 1212.3853759765625, 292.45245361328125, 54.9718017578125, 46.23150634765625, 0.9779186844825745, -1, -1, -1
14, 1, 1902.12353515625, 421.0908508300781, 183.76171875, 65.445556640625, 0.9907360672950745, -1, -1, -1
14, 2, 1212.386962890625, 292.46343994140625, 54.991455078125, 46.21466064453125, 0.9779601693153381, -1, -1, -1
15, 1, 1902.1671142578125, 421.0791931152344, 183.7012939453125, 65.46270751953125, 0.9907195568084717, -1, -1, -1
15, 2, 1212.3857421875, 292.466552734375, 55.0660400390625, 46.2794189453125, 0.9780898094177246, -1, -1, -1
16, 1, 1902.20166015625, 421.0910949707031, 183.65478515625, 65.44232177734375, 0.9906606078147888, -1, -1, -1
16, 2, 1212.5089111328125, 292.4858703613281, 54.91357421875, 46.257049560546875, 0.9778407216072083, -1, -1, -1
17, 1, 1902.16064453125, 421.1227722167969, 183.664306640625, 65.39114379882812, 0.9906168580055237, -1, -1, -1
17, 2, 1212.48193359375, 292.4664306640625, 54.9232177734375, 46.2586669921875, 0.9777851104736328, -1, -1, -1
18, 1, 1902.1905517578125, 421.1185302734375, 183.6407470703125, 65.38775634765625, 0.9906291365623474, -1, -1, -1
18, 2, 1212.4818115234375, 292.4756774902344, 54.91943359375, 46.250244140625, 0.97772216796875, -1, -1, -1
