1, 1, 1355.639404296875, 267.5224609375, 124.00048828125, 39.420562744140625, 0.9862545728683472, -1, -1, -1
1, 2, 1097.404296875, 259.6558837890625, 79.7513427734375, 64.6529541015625, 0.9446303844451904, -1, -1, -1
1, 3, 859.8987426757812, 226.69317626953125, 55.94122314453125, 29.057571411132812, 0.9350566267967224, -1, -1, -1
1, 4, 1.5092804431915283, 531.0772705078125, 35.6684455871582, 97.66510009765625, 0.7655161619186401, -1, -1, -1
1, 5, 1273.5777587890625, 211.834716796875, 110.6910400390625, 61.025726318359375, 0.7457268834114075, -1, -1, -1
2, 1, 1355.896240234375, 267.4441833496094, 122.958740234375, 39.615447998046875, 0.9849467277526855, -1, -1, -1
2, 2, 1095.395263671875, 258.3183288574219, 74.9539794921875, 64.69122314453125, 0.9216177463531494, -1, -1, -1
2, 3, 869.2747802734375, 226.9945068359375, 46.92724609375, 26.675247192382812, 0.921614408493042, -1, -1, -1
2, 4, 1.342364639043808, 531.12451171875, 35.91980743408203, 99.4749755859375, 0.7526441216468811, -1, -1, -1
2, 5, 1346.52490234375, 239.65963745117188, 59.603271484375, 35.479949951171875, 0.7562773823738098, -1, -1, -1
3, 1, 1355.5650634765625, 267.5583190917969, 122.8406982421875, 39.49163818359375, 0.9845065474510193, -1, -1, -1
3, 2, 1093.951416015625, 257.5821228027344, 72.9683837890625, 63.116546630859375, 0.9647387266159058, -1, -1, -1
3, 3, 869.3416748046875, 227.17831420898438, 47.14739990234375, 26.4227294921875, 0.9261073470115662, -1, -1, -1
3, 4, 1.5491309762001038, 531.55615234375, 36.758548736572266, 98.234130859375, 0.7950401902198792, -1, -1, -1
3, 5, 1346.224609375, 239.8313751220703, 59.6171875, 35.44300842285156, 0.7726174592971802, -1, -1, -1
4, 1, 1354.8663330078125, 267.22137451171875, 124.9322509765625, 39.301361083984375, 0.9851484298706055, -1, -1, -1
4, 2, 1089.8016357421875, 254.93475341796875, 73.5350341796875, 62.82281494140625, 0.9750987887382507, -1, -1, -1
4, 3, 869.9312133789062, 227.29248046875, 46.70745849609375, 26.272537231445312, 0.9282821416854858, -1, -1, -1
4, 4, 1.5627683997154236, 530.5423583984375, 37.01692581176758, 99.408935546875, 0.7989329099655151, -1, -1, -1
4, 5, 1274.0531005859375, 213.44076538085938, 116.366943359375, 59.39654541015625, 0.7760601043701172, -1, -1, -1
5, 1, 1354.9932861328125, 267.2366027832031, 124.707275390625, 39.38885498046875, 0.986362874507904, -1, -1, -1
5, 2, 1087.58837890625, 253.42620849609375, 72.81640625, 61.870391845703125, 0.9284402132034302, -1, -1, -1
5, 3, 869.7593383789062, 227.32928466796875, 47.539794921875, 26.21026611328125, 0.9405274987220764, -1, -1, -1
5, 4, 2.4461101293563843, 527.9099731445312, 38.48615646362305, 101.67877197265625, 0.7730581760406494, -1, -1, -1
5, 5, 1275.341552734375, 213.98252868652344, 119.2606201171875, 58.84794616699219, 0.7733607292175293, -1, -1, -1
6, 1, 1355.9970703125, 266.9777526855469, 123.474853515625, 39.3955078125, 0.9861193895339966, -1, -1, -1
6, 2, 1088.0828857421875, 254.59649658203125, 70.29638671875, 59.51513671875, 0.9485517144203186, -1, -1, -1
6, 3, 859.4280395507812, 226.5195770263672, 58.9630126953125, 28.526611328125, 0.9385360479354858, -1, -1, -1
6, 4, 2.444671869277954, 527.3667602539062, 39.454524993896484, 100.89971923828125, 0.7658370137214661, -1, -1, -1
6, 5, 1345.6029052734375, 238.10081481933594, 62.921142578125, 38.02989196777344, 0.7179139256477356, -1, -1, -1
7, 1, 1355.7548828125, 266.9488220214844, 124.0703125, 39.53961181640625, 0.9866864681243896, -1, -1, -1
7, 2, 1086.0391845703125, 254.17855834960938, 68.8177490234375, 59.35736083984375, 0.943686306476593, -1, -1, -1
7, 3, 859.6599731445312, 226.618408203125, 58.58563232421875, 28.550033569335938, 0.939421534538269, -1, -1, -1
7, 4, 2.397226572036743, 526.9946899414062, 40.29460525512695, 102.8118896484375, 0.7079277038574219, -1, -1, -1
7, 5, 1351.5201416015625, 238.68359375, 53.69091796875, 41.372589111328125, 0.7743086814880371, -1, -1, -1
8, 1, 1355.094482421875, 267.1579284667969, 125.966796875, 39.436492919921875, 0.9874547719955444, -1, -1, -1
