1, 1, 1242.3575439453125, 10.653942108154297, 53.195068359375, 55.29340744018555, 0.9112104773521423, -1, -1, -1
1, 2, 1689.647705078125, 74.06626892089844, 150.4100341796875, 73.94961547851562, 0.9604417681694031, -1, -1, -1
1, 3, 989.7525634765625, 171.28750610351562, 160.9844970703125, 114.68280029296875, 0.9716886878013611, -1, -1, -1
1, 4, 1214.857177734375, 273.3127746582031, 217.541015625, 146.86990356445312, 0.969499945640564, -1, -1, -1
1, 5, 924.0902099609375, 69.11101531982422, 156.5057373046875, 75.15851593017578, 0.9572131037712097, -1, -1, -1
1, 6, 876.5449829101562, 154.07643127441406, 80.96240234375, 96.69120788574219, 0.9667142629623413, -1, -1, -1
1, 7, 713.56201171875, 128.35425567626953, 121.03997802734375, 82.61788177490234, 0.9136215448379517, -1, -1, -1
1, 8, 180.55337524414062, 100.52925872802734, 64.58302307128906, 44.840171813964844, 0.9566475749015808, -1, -1, -1
1, 9, 485.3212585449219, 103.2734146118164, 61.530609130859375, 41.02446746826172, 0.954804003238678, -1, -1, -1
1, 10, 1891.4576416015625, 150.79698181152344, 29.379638671875, 81.90211486816406, 0.9496856927871704, -1, -1, -1
1, 11, 1455.4267578125, 27.106708526611328, 193.868408203125, 76.189453125, 0.9485535025596619, -1, -1, -1
1, 12, 1423.829345703125, 153.35862731933594, 104.5992431640625, 110.31407165527344, 0.9396820068359375, -1, -1, -1
1, 13, 433.31036376953125, 81.79788208007812, 45.795501708984375, 50.10646057128906, 0.9157819151878357, -1, -1, -1
1, 14, 248.0043487548828, 68.48273468017578, 48.17671203613281, 34.77520751953125, 0.8857338428497314, -1, -1, -1
1, 15, 773.96875, 51.92435836791992, 100.53387451171875, 49.37984085083008, 0.8032532334327698, -1, -1, -1
2, 2, 1681.53076171875, 136.89437866210938, 89.7144775390625, 81.73422241210938, 0.969788134098053, -1, -1, -1
2, 3, 991.824951171875, 173.62205505371094, 156.4775390625, 111.40708923339844, 0.9749917984008789, -1, -1, -1
2, 4, 1190.0010986328125, 270.04443359375, 214.965576171875, 141.5517578125, 0.990932822227478, -1, -1, -1
2, 5, 927.292724609375, 69.8772964477539, 154.7652587890625, 75.07115936279297, 0.9469963312149048, -1, -1, -1
2, 6, 876.2642822265625, 154.4008026123047, 82.40576171875, 96.81668090820312, 0.9692187905311584, -1, -1, -1
2, 7, 708.0126342773438, 129.34408569335938, 123.79803466796875, 82.47991943359375, 0.9116033911705017, -1, -1, -1
2, 8, 182.89300537109375, 99.78668975830078, 62.677032470703125, 46.572715759277344, 0.9599999189376831, -1, -1, -1
2, 9, 485.00067138671875, 102.33226776123047, 61.492431640625, 42.16948699951172, 0.9521334767341614, -1, -1, -1
2, 10, 1890.919677734375, 150.305419921875, 30.03759765625, 83.19496154785156, 0.9412091970443726, -1, -1, -1
2, 11, 1566.6114501953125, 40.67014694213867, 197.9000244140625, 41.60163497924805, 0.8009597659111023, -1, -1, -1
2, 12, 1425.2489013671875, 154.53390502929688, 105.6697998046875, 108.7120361328125, 0.9227883219718933, -1, -1, -1
2, 13, 433.3281555175781, 81.44241333007812, 44.43426513671875, 50.73658752441406, 0.9145309329032898, -1, -1, -1
2, 14, 247.56350708007812, 69.84889221191406, 46.875396728515625, 33.96827697753906, 0.8885632157325745, -1, -1, -1
2, 15, 773.7827758789062, 53.59776306152344, 86.64263916015625, 48.617095947265625, 0.8048864603042603, -1, -1, -1
2, 16, 1692.371337890625, 74.4800796508789, 170.6207275390625, 70.24585723876953, 0.9601249694824219, -1, -1, -1
2, 17, 1241.6134033203125, 11.256943702697754, 54.18701171875, 55.026268005371094, 0.9138883948326111, -1, -1, -1
3, 2, 1681.89453125, 137.08773803710938, 89.221435546875, 80.8111572265625, 0.9745425581932068, -1, -1, -1
3, 3, 990.95166015625, 171.9363555908203, 159.30322265625, 114.34346008300781, 0.9776341319084167, -1, -1, -1
3, 4, 1166.8712158203125, 264.8621520996094, 212.9342041015625, 138.25009155273438, 0.9924045205116272, -1, -1, -1
3, 5, 879.4940795898438, 54.553340911865234, 96.74554443359375, 43.69113540649414, 0.7119556069374084, -1, -1, -1
3, 6, 876.1105346679688, 154.24586486816406, 81.6690673828125, 96.95109558105469, 0.969433605670929, -1, -1, -1
3, 7, 707.3412475585938, 128.9539337158203, 124.63653564453125, 82.58433532714844, 0.9171892404556274, -1, -1, -1
3, 8, 180.67526245117188, 100.7383804321289, 64.1322021484375, 44.710670471191406, 0.9611405730247498, -1, -1, -1
3, 9, 484.90277099609375, 102.39019775390625, 61.38922119140625, 41.8416748046875, 0.9520758390426636, -1, -1, -1
3, 10, 1890.9737548828125, 150.53990173339844, 30.014404296875, 82.90380859375, 0.9445980787277222, -1, -1, -1
3, 11, 1563.307373046875, 40.7719612121582, 196.2764892578125, 47.81375503540039, 0.7692167162895203, -1, -1, -1
3, 12, 1425.1600341796875, 153.6251678466797, 105.6734619140625, 109.12159729003906, 0.9125578999519348, -1, -1, -1
