1, 1, 377.0003662109375, 354.1943664550781, 325.84710693359375, 263.0675354003906, 0.9916855096817017, -1, -1, -1
1, 2, 1438.166259765625, 251.05967712402344, 254.2562255859375, 171.53321838378906, 0.9788219928741455, -1, -1, -1
1, 3, 313.136474609375, 191.5247344970703, 198.650390625, 164.57286071777344, 0.9910504817962646, -1, -1, -1
1, 4, 1290.7593994140625, 77.5848617553711, 203.611572265625, 80.25431060791016, 0.9862185120582581, -1, -1, -1
1, 5, 367.3512878417969, 610.32568359375, 509.3981628417969, 470.2530517578125, 0.9799599647521973, -1, -1, -1
1, 6, 1156.4066162109375, 145.4871063232422, 189.958740234375, 145.30665588378906, 0.9786479473114014, -1, -1, -1
1, 7, 969.1441040039062, 60.493595123291016, 58.66815185546875, 57.69645309448242, 0.9725496172904968, -1, -1, -1
1, 8, 498.30291748046875, 85.70304870605469, 138.93450927734375, 90.71530151367188, 0.9663280844688416, -1, -1, -1
1, 9, 1300.2423095703125, 47.81330108642578, 48.3348388671875, 35.40276336669922, 0.9474391341209412, -1, -1, -1
1, 10, 329.3545227050781, 92.67354583740234, 143.6590576171875, 113.35334014892578, 0.942631721496582, -1, -1, -1
1, 11, 1216.1470947265625, 44.63862228393555, 41.072998046875, 22.394702911376953, 0.7003828883171082, -1, -1, -1
2, 1, 369.74664306640625, 356.4573974609375, 327.31109619140625, 267.8887939453125, 0.9921301007270813, -1, -1, -1
2, 2, 1438.882568359375, 250.1968231201172, 254.953125, 173.52931213378906, 0.979201078414917, -1, -1, -1
2, 3, 312.69183349609375, 191.6273193359375, 199.11834716796875, 163.79794311523438, 0.9909663200378418, -1, -1, -1
2, 4, 1290.8968505859375, 77.14950561523438, 183.8709716796875, 81.83663940429688, 0.9872825145721436, -1, -1, -1
2, 6, 1156.1160888671875, 145.50901794433594, 190.0106201171875, 144.5872039794922, 0.9785279631614685, -1, -1, -1
2, 7, 903.0615234375, 62.791969299316406, 85.7513427734375, 63.864471435546875, 0.9653481245040894, -1, -1, -1
2, 8, 498.75164794921875, 84.94818115234375, 138.50628662109375, 91.53733825683594, 0.9693026542663574, -1, -1, -1
2, 9, 1298.19287109375, 47.15730667114258, 50.8323974609375, 36.710941314697266, 0.9415318369865417, -1, -1, -1
2, 10, 329.5958251953125, 92.8636474609375, 143.35769653320312, 113.26252746582031, 0.9399715662002563, -1, -1, -1
2, 12, 361.5059814453125, 623.6978759765625, 518.3733520507812, 454.5489501953125, 0.987206757068634, -1, -1, -1
3, 1, 369.81146240234375, 356.3648376464844, 326.83477783203125, 268.2549133300781, 0.9920698404312134, -1, -1, -1
3, 2, 1438.9827880859375, 250.0308380126953, 254.5343017578125, 174.09385681152344, 0.9788106679916382, -1, -1, -1
3, 3, 312.5386047363281, 191.3215789794922, 199.1031494140625, 164.20912170410156, 0.9914343357086182, -1, -1, -1
3, 4, 1289.9268798828125, 75.31663513183594, 178.7266845703125, 84.16964721679688, 0.974213182926178, -1, -1, -1
3, 6, 1159.26123046875, 148.31320190429688, 188.1138916015625, 140.40963745117188, 0.9738858938217163, -1, -1, -1
3, 7, 903.1119384765625, 62.834022521972656, 85.59552001953125, 63.77710723876953, 0.9657494425773621, -1, -1, -1
3, 8, 498.7379455566406, 84.99742889404297, 138.54287719726562, 91.43648529052734, 0.9695398211479187, -1, -1, -1
3, 9, 1296.1121826171875, 46.94699478149414, 53.89111328125, 38.07822036743164, 0.9208203554153442, -1, -1, -1
3, 10, 329.7545471191406, 92.93378448486328, 143.018310546875, 113.11681365966797, 0.9430776834487915, -1, -1, -1
3, 13, 362.6929626464844, 618.7466430664062, 516.5369873046875, 461.26776123046875, 0.984295129776001, -1, -1, -1
4, 1, 369.7426452636719, 356.1937255859375, 326.9956359863281, 268.35626220703125, 0.9920198321342468, -1, -1, -1
4, 2, 1438.04248046875, 251.2906494140625, 254.1309814453125, 171.66574096679688, 0.9800273776054382, -1, -1, -1
4, 3, 312.64080810546875, 191.5076141357422, 199.00546264648438, 163.9154510498047, 0.9914838671684265, -1, -1, -1
