1, 1, 448.67742919921875, 383.115966796875, 225.07928466796875, 181.16375732421875, 0.9962412118911743, -1, -1, -1
1, 2, 1332.691162109375, 252.25808715820312, 155.5604248046875, 119.61614990234375, 0.9936432838439941, -1, -1, -1
1, 3, 648.6353759765625, 245.3079833984375, 150.28973388671875, 123.637939453125, 0.9857198596000671, -1, -1, -1
1, 4, 1016.8238525390625, 27.795475006103516, 57.6788330078125, 47.1481819152832, 0.9820406436920166, -1, -1, -1
1, 5, 930.9549560546875, 76.554443359375, 69.8580322265625, 56.30561828613281, 0.9677922129631042, -1, -1, -1
1, 6, 502.2384033203125, 331.8600769042969, 169.8955078125, 92.29681396484375, 0.6706997156143188, -1, -1, -1
1, 7, 1316.94189453125, 213.48609924316406, 147.0587158203125, 63.08741760253906, 0.564683735370636, -1, -1, -1
2, 1, 449.0297546386719, 382.4471740722656, 224.18588256835938, 181.53213500976562, 0.9959515333175659, -1, -1, -1
2, 2, 1332.7071533203125, 251.99154663085938, 155.7216796875, 120.34259033203125, 0.9932532906532288, -1, -1, -1
2, 3, 648.3648681640625, 244.96893310546875, 150.95513916015625, 123.7005615234375, 0.9853470325469971, -1, -1, -1
2, 4, 1015.73681640625, 26.971302032470703, 58.213134765625, 46.750728607177734, 0.9814429879188538, -1, -1, -1
2, 5, 930.9056396484375, 76.84034729003906, 69.474365234375, 56.37477111816406, 0.9688613414764404, -1, -1, -1
2, 6, 502.0644226074219, 331.95989990234375, 169.79324340820312, 88.5516357421875, 0.7079439163208008, -1, -1, -1
2, 7, 1317.5760498046875, 213.3976287841797, 147.804443359375, 61.75209045410156, 0.6086666584014893, -1, -1, -1
3, 1, 449.2089538574219, 381.0553894042969, 225.88516235351562, 181.63925170898438, 0.994987964630127, -1, -1, -1
3, 2, 1333.001953125, 252.2600860595703, 155.4891357421875, 120.22062683105469, 0.9933652281761169, -1, -1, -1
3, 3, 648.4149780273438, 245.43728637695312, 150.97113037109375, 123.36944580078125, 0.9850512742996216, -1, -1, -1
3, 4, 1014.89208984375, 25.62642478942871, 59.1112060546875, 47.53741455078125, 0.9806068539619446, -1, -1, -1
3, 5, 929.510498046875, 79.01190948486328, 71.37603759765625, 54.32410430908203, 0.9734073877334595, -1, -1, -1
3, 6, 502.3157958984375, 331.9974670410156, 169.27679443359375, 88.41647338867188, 0.7175954580307007, -1, -1, -1
3, 7, 1317.025634765625, 213.37271118164062, 148.788330078125, 62.671112060546875, 0.5654287934303284, -1, -1, -1
4, 1, 449.08221435546875, 381.5350036621094, 225.95050048828125, 181.08493041992188, 0.9949159622192383, -1, -1, -1
4, 2, 1333.097412109375, 252.11468505859375, 155.3033447265625, 120.33615112304688, 0.9932870268821716, -1, -1, -1
4, 3, 648.654052734375, 245.2748260498047, 150.6695556640625, 123.76795959472656, 0.9847614765167236, -1, -1, -1
4, 4, 1014.1754150390625, 24.32977867126465, 59.0408935546875, 46.43028259277344, 0.9822139143943787, -1, -1, -1
4, 5, 930.822509765625, 79.57605743408203, 71.03497314453125, 54.462730407714844, 0.978992760181427, -1, -1, -1
4, 6, 502.2376708984375, 332.2965087890625, 169.84246826171875, 89.422119140625, 0.7071598172187805, -1, -1, -1
4, 7, 1317.5469970703125, 213.39077758789062, 147.7418212890625, 61.3203125, 0.579343855381012, -1, -1, -1
5, 1, 449.1034240722656, 380.24859619140625, 224.72238159179688, 179.54742431640625, 0.9951221346855164, -1, -1, -1
5, 2, 1333.42822265625, 251.61476135253906, 155.5355224609375, 121.02464294433594, 0.99289470911026, -1, -1, -1
5, 3, 649.0789794921875, 245.32371520996094, 150.61895751953125, 123.85609436035156, 0.9851199984550476, -1, -1, -1
5, 4, 1013.1869506835938, 23.051176071166992, 59.95709228515625, 46.55646514892578, 0.9788796305656433, -1, -1, -1
5, 5, 932.9115600585938, 79.38340759277344, 68.34063720703125, 54.3468017578125, 0.9766542315483093, -1, -1, -1
5, 7, 1317.4495849609375, 213.2813720703125, 147.5654296875, 61.1888427734375, 0.5884899497032166, -1, -1, -1
6, 1, 445.6840515136719, 383.6157531738281, 224.37838745117188, 182.66494750976562, 0.9968652129173279, -1, -1, -1
