1, 1, 611.3812866210938, 458.2596435546875, 452.15008544921875, 254.55914306640625, 0.951012372970581, -1, -1, -1
1, 2, 700.5393676757812, 127.24049377441406, 47.564697265625, 38.5443115234375, 0.9008927345275879, -1, -1, -1
1, 3, 663.1965942382812, 228.04678344726562, 110.532958984375, 107.56256103515625, 0.8949509859085083, -1, -1, -1
1, 4, 531.7354736328125, 200.52781677246094, 84.1575927734375, 76.28611755371094, 0.8103475570678711, -1, -1, -1
1, 5, 1725.697021484375, 97.5679702758789, 58.8280029296875, 27.62029266357422, 0.7786927223205566, -1, -1, -1
2, 1, 558.5733642578125, 446.92236328125, 454.263427734375, 236.53277587890625, 0.9425039291381836, -1, -1, -1
2, 2, 697.7589111328125, 128.4354248046875, 50.52947998046875, 38.538848876953125, 0.8695393800735474, -1, -1, -1
2, 3, 663.5263061523438, 228.57676696777344, 109.04180908203125, 105.95759582519531, 0.9093145132064819, -1, -1, -1
2, 4, 531.6602172851562, 200.30015563964844, 84.22503662109375, 77.07270812988281, 0.7932444214820862, -1, -1, -1
2, 5, 1725.94970703125, 98.07581329345703, 57.6783447265625, 28.035202026367188, 0.8015568256378174, -1, -1, -1
3, 1, 515.3826904296875, 438.9566345214844, 451.88873291015625, 234.36801147460938, 0.954856276512146, -1, -1, -1
3, 2, 694.6105346679688, 128.80451202392578, 52.63775634765625, 39.88813018798828, 0.8108816742897034, -1, -1, -1
3, 3, 663.5520629882812, 228.04002380371094, 109.806640625, 108.09376525878906, 0.8886894583702087, -1, -1, -1
3, 4, 532.123046875, 200.1454620361328, 83.6617431640625, 76.87379455566406, 0.7947938442230225, -1, -1, -1
3, 5, 1725.4097900390625, 97.95185852050781, 58.2645263671875, 27.6778564453125, 0.7815747261047363, -1, -1, -1
4, 1, 469.8900451660156, 431.43170166015625, 446.4562072753906, 232.53204345703125, 0.9233572483062744, -1, -1, -1
4, 2, 693.4370727539062, 129.4597930908203, 53.5833740234375, 41.65214538574219, 0.8390765190124512, -1, -1, -1
4, 3, 664.060302734375, 228.80258178710938, 109.07891845703125, 105.54495239257812, 0.9153224229812622, -1, -1, -1
4, 4, 532.4775390625, 200.1959991455078, 83.496826171875, 76.55158996582031, 0.810652494430542, -1, -1, -1
4, 5, 1724.5208740234375, 97.54544830322266, 59.9388427734375, 28.754058837890625, 0.7938434481620789, -1, -1, -1
