1, 1, 1023.928955078125, 895.4262084960938, 211.3519287109375, 137.48907470703125, 0.9945703148841858, -1, -1, -1
1, 2, 734.2989501953125, 931.2864379882812, 125.34051513671875, 103.28082275390625, 0.9903886914253235, -1, -1, -1
1, 3, 577.0585327148438, 955.4313354492188, 132.7509765625, 80.70452880859375, 0.9730120301246643, -1, -1, -1
1, 4, 328.8157043457031, 1014.958740234375, 49.333831787109375, 42.750244140625, 0.7295289039611816, -1, -1, -1
1, 5, 425.10943603515625, 982.2275390625, 50.7166748046875, 40.29388427734375, 0.8777461051940918, -1, -1, -1
1, 6, 1056.848876953125, 702.9028930664062, 217.5908203125, 162.260498046875, 0.7661753296852112, -1, -1, -1
1, 7, 1323.153076171875, 623.4126586914062, 284.6046142578125, 175.9891357421875, 0.7257075905799866, -1, -1, -1
2, 1, 1024.8222045898438, 895.5123901367188, 210.52032470703125, 137.54180908203125, 0.9944632649421692, -1, -1, -1
2, 2, 733.491943359375, 935.1477661132812, 128.1710205078125, 94.48260498046875, 0.9878438711166382, -1, -1, -1
2, 3, 584.8486328125, 959.037353515625, 124.704345703125, 77.4693603515625, 0.9654132723808289, -1, -1, -1
2, 4, 328.2137145996094, 1014.7185668945312, 49.61968994140625, 41.59735107421875, 0.8252822756767273, -1, -1, -1
2, 5, 427.02166748046875, 983.5492553710938, 48.504791259765625, 38.7496337890625, 0.8840557932853699, -1, -1, -1
2, 6, 1055.3878173828125, 702.7198486328125, 217.918212890625, 163.47015380859375, 0.7825872302055359, -1, -1, -1
2, 7, 1326.8612060546875, 622.9751586914062, 268.188232421875, 172.97418212890625, 0.7401279807090759, -1, -1, -1
2, 8, 1261.1083984375, 1231.16650390625, 581.9769287109375, 444.9542236328125, 0.987247109413147, -1, -1, -1
2, 9, 2070.093017578125, 360.1260986328125, 213.761962890625, 150.40640258789062, 0.9433286786079407, -1, -1, -1
2, 10, 2381.5546875, 243.2783966064453, 172.94580078125, 128.9337921142578, 0.9255109429359436, -1, -1, -1
2, 11, 287.3348693847656, 1179.42236328125, 123.86679077148438, 104.67431640625, 0.9198547601699829, -1, -1, -1
