1, 1, 202.51806640625, 652.0701293945312, 172.09146118164062, 85.371826171875, 0.9759820699691772, -1, -1, -1
1, 2, 330.8669738769531, 693.070556640625, 228.78750610351562, 124.87799072265625, 0.9705662727355957, -1, -1, -1
1, 3, 182.71669006347656, 540.197509765625, 132.5724334716797, 68.69482421875, 0.7729935050010681, -1, -1, -1
1, 4, 126.36428833007812, 532.890380859375, 73.60400390625, 56.69366455078125, 0.8554980158805847, -1, -1, -1
1, 5, 990.44384765625, 691.9508666992188, 74.6763916015625, 33.56866455078125, 0.7566859722137451, -1, -1, -1
2, 1, 203.09799194335938, 651.7452392578125, 171.21337890625, 85.53558349609375, 0.9765456318855286, -1, -1, -1
2, 2, 330.4183654785156, 692.511474609375, 229.41751098632812, 125.36688232421875, 0.9707838296890259, -1, -1, -1
2, 3, 182.34291076660156, 540.1182861328125, 118.36705017089844, 74.13153076171875, 0.834255039691925, -1, -1, -1
2, 4, 93.84320831298828, 498.299560546875, 127.47090911865234, 92.80902099609375, 0.8808896541595459, -1, -1, -1
2, 5, 987.2800903320312, 692.0810546875, 81.87689208984375, 34.031982421875, 0.7720208764076233, -1, -1, -1
2, 6, 2478.963134765625, 1348.4788818359375, 81.730224609375, 77.444580078125, 0.9672119617462158, -1, -1, -1
2, 7, 1590.6427001953125, 1393.6617431640625, 434.515625, 431.2257080078125, 0.9377619624137878, -1, -1, -1
2, 8, 1717.5325927734375, 1174.8319091796875, 223.1737060546875, 128.4896240234375, 0.8438260555267334, -1, -1, -1
3, 1, 202.36122131347656, 651.6548461914062, 172.6840362548828, 85.58758544921875, 0.9717312455177307, -1, -1, -1
3, 2, 330.4045715332031, 692.7832641601562, 229.36410522460938, 125.1292724609375, 0.9702228903770447, -1, -1, -1
3, 4, 83.22284698486328, 501.0481872558594, 124.95421600341797, 77.94802856445312, 0.9481901526451111, -1, -1, -1
3, 5, 987.1416625976562, 691.9321899414062, 82.26910400390625, 34.1925048828125, 0.7750394940376282, -1, -1, -1
3, 9, 2478.941650390625, 1348.355712890625, 81.779541015625, 77.6666259765625, 0.9671616554260254, -1, -1, -1
3, 10, 1590.6087646484375, 1393.798828125, 434.65966796875, 430.9471435546875, 0.9375311732292175, -1, -1, -1
3, 11, 1717.5240478515625, 1174.7552490234375, 223.189453125, 128.7174072265625, 0.8454495668411255, -1, -1, -1
4, 1, 202.62884521484375, 651.8760986328125, 171.8038330078125, 85.15765380859375, 0.9742026925086975, -1, -1, -1
4, 2, 330.3753662109375, 692.8936767578125, 229.3236083984375, 125.03265380859375, 0.9705193042755127, -1, -1, -1
4, 3, 223.89602661132812, 561.0355224609375, 67.63021850585938, 42.88116455078125, 0.7472489476203918, -1, -1, -1
4, 4, 72.5708236694336, 496.294677734375, 165.58538818359375, 95.3614501953125, 0.9145865440368652, -1, -1, -1
4, 5, 987.1153564453125, 691.9241333007812, 82.2872314453125, 34.2012939453125, 0.7745661735534668, -1, -1, -1
4, 12, 2478.90966796875, 1348.145751953125, 81.826416015625, 77.9332275390625, 0.9667913913726807, -1, -1, -1
4, 13, 1590.6357421875, 1394.05517578125, 434.9208984375, 430.4964599609375, 0.9402057528495789, -1, -1, -1
