1, 1, 1559.0216064453125, 239.1853790283203, 155.941162109375, 128.3261260986328, 0.9618237018585205, -1, -1, -1
1, 2, 1748.1483154296875, 113.18326568603516, 95.26318359375, 53.56719207763672, 0.9751487374305725, -1, -1, -1
1, 3, 1695.612060546875, 242.41323852539062, 114.1478271484375, 97.9482421875, 0.9723549485206604, -1, -1, -1
1, 4, 362.4910888671875, 487.4554748535156, 744.61572265625, 586.7615966796875, 0.918271541595459, -1, -1, -1
1, 5, 14.448803901672363, 21.76101303100586, 97.68062591552734, 104.36083984375, 0.8164448738098145, -1, -1, -1
1, 6, 379.9573669433594, 254.57839965820312, 221.12008666992188, 191.88668823242188, 0.7922977805137634, -1, -1, -1
2, 1, 1563.4212646484375, 239.3977508544922, 148.980224609375, 121.74882507324219, 0.975899875164032, -1, -1, -1
2, 2, 1746.4652099609375, 113.64645385742188, 98.1729736328125, 53.6934814453125, 0.9800165891647339, -1, -1, -1
2, 3, 1695.1412353515625, 242.59938049316406, 114.0743408203125, 97.98530578613281, 0.9757292866706848, -1, -1, -1
2, 5, 4.054506778717041, 20.70976448059082, 109.64987182617188, 107.0199966430664, 0.8188560605049133, -1, -1, -1
2, 6, 379.6400146484375, 252.6265411376953, 220.58148193359375, 194.32188415527344, 0.7851440906524658, -1, -1, -1
2, 7, 356.83966064453125, 487.0362243652344, 754.5680541992188, 587.397705078125, 0.9160942435264587, -1, -1, -1
3, 1, 1563.9578857421875, 238.89004516601562, 148.826904296875, 122.53915405273438, 0.975248396396637, -1, -1, -1
3, 2, 1746.4984130859375, 113.81951141357422, 98.1832275390625, 53.586341857910156, 0.9810295701026917, -1, -1, -1
3, 3, 1695.228271484375, 242.548583984375, 113.9322509765625, 98.19281005859375, 0.9743332862854004, -1, -1, -1
3, 5, 18.902935028076172, 23.940706253051758, 93.1075439453125, 101.5491714477539, 0.8171160221099854, -1, -1, -1
3, 6, 381.1744079589844, 251.11546325683594, 227.49386596679688, 197.19322204589844, 0.7805066704750061, -1, -1, -1
3, 8, 364.3304748535156, 485.5115051269531, 744.3187255859375, 591.222412109375, 0.8657724857330322, -1, -1, -1
4, 1, 1558.95166015625, 238.7521514892578, 156.0947265625, 128.69480895996094, 0.9704816937446594, -1, -1, -1
4, 2, 1746.554443359375, 113.7847671508789, 98.1829833984375, 53.63770294189453, 0.9799373745918274, -1, -1, -1
4, 3, 1695.3380126953125, 242.6336669921875, 113.7598876953125, 98.15206909179688, 0.9738473296165466, -1, -1, -1
4, 5, 19.347293853759766, 24.143821716308594, 92.7183837890625, 101.35906219482422, 0.8096047043800354, -1, -1, -1
4, 6, 382.62762451171875, 252.93202209472656, 218.3648681640625, 192.6114044189453, 0.8084205389022827, -1, -1, -1
4, 9, 360.73748779296875, 499.6623229980469, 760.2112426757812, 569.6810302734375, 0.86622554063797, -1, -1, -1
5, 1, 1563.8707275390625, 238.49867248535156, 149.3656005859375, 122.14091491699219, 0.9751656651496887, -1, -1, -1
5, 2, 1746.5936279296875, 113.80964660644531, 97.885498046875, 53.619293212890625, 0.9805620312690735, -1, -1, -1
5, 3, 1695.32958984375, 242.5810089111328, 113.677978515625, 98.17332458496094, 0.973527729511261, -1, -1, -1
5, 5, 4.325360059738159, 20.50958251953125, 109.472900390625, 107.04136657714844, 0.8221405744552612, -1, -1, -1
5, 6, 379.5630798339844, 252.43801879882812, 220.37911987304688, 194.30862426757812, 0.8011873960494995, -1, -1, -1
5, 9, 364.8818664550781, 485.78985595703125, 743.8428955078125, 591.0780639648438, 0.8638297915458679, -1, -1, -1
6, 1, 1563.8172607421875, 238.3109130859375, 148.993896484375, 122.5006103515625, 0.9793633222579956, -1, -1, -1
6, 2, 1746.5970458984375, 113.68721008300781, 97.9339599609375, 53.72174072265625, 0.9810163378715515, -1, -1, -1
6, 3, 1695.3436279296875, 242.62548828125, 113.581298828125, 98.14126586914062, 0.9729470014572144, -1, -1, -1
6, 5, 8.763100147247314, 21.183269500732422, 103.25501251220703, 106.87998962402344, 0.8478085994720459, -1, -1, -1
6, 6, 381.1148376464844, 251.0095977783203, 226.40731811523438, 197.3780059814453, 0.7936875224113464, -1, -1, -1
6, 10, 364.6670837402344, 486.7935791015625, 744.5537109375, 589.80712890625, 0.868060290813446, -1, -1, -1
7, 1, 1564.029296875, 238.34811401367188, 148.9805908203125, 122.32174682617188, 0.9790228009223938, -1, -1, -1
7, 2, 1746.521240234375, 113.70760345458984, 98.0584716796875, 53.70897674560547, 0.9810062646865845, -1, -1, -1
