651,4319, 1864.990478515625, 523.5968627929688, 56.009521484375, 97.63787841796875, 0.936235249042511, -1, -1, -1
652,4319, 1808.476806640625, 485.97613525390625, 112.523193359375, 146.0067138671875, 0.9916855096817017, -1, -1, -1
653,4319, 1756.8006591796875, 464.1421203613281, 161.9139404296875, 176.11337280273438, 0.9930024743080139, -1, -1, -1
654,4319, 1692.970458984375, 461.3713684082031, 222.7747802734375, 187.22842407226562, 0.989421546459198, -1, -1, -1
655,4319, 1655.9210205078125, 459.85382080078125, 263.7110595703125, 187.16802978515625, 0.9915896058082581, -1, -1, -1
656,4319, 1602.81494140625, 459.086669921875, 310.1038818359375, 198.5738525390625, 0.9927363395690918, -1, -1, -1
657,4319, 1555.8419189453125, 467.2584533691406, 362.74853515625, 194.70474243164062, 0.9911354780197144, -1, -1, -1
658,4319, 1520.1708984375, 468.6309509277344, 398.399169921875, 191.58303833007812, 0.9948509335517883, -1, -1, -1
659,4319, 1478.611572265625, 474.175048828125, 435.1185302734375, 190.29608154296875, 0.997393012046814, -1, -1, -1
660,4319, 1437.9920654296875, 481.8709716796875, 474.4139404296875, 188.6488037109375, 0.9969748258590698, -1, -1, -1
661,4319, 1391.5430908203125, 485.17913818359375, 520.0914306640625, 191.4976806640625, 0.9967585206031799, -1, -1, -1
662,4319, 1342.9132080078125, 488.9345397949219, 515.8961181640625, 190.57626342773438, 0.9970744848251343, -1, -1, -1
663,4319, 1296.670654296875, 492.0464782714844, 532.675537109375, 192.01589965820312, 0.9968540072441101, -1, -1, -1
664,4319, 1242.8792724609375, 497.0187683105469, 547.072021484375, 193.44174194335938, 0.9979487061500549, -1, -1, -1
665,4319, 1207.1708984375, 496.9890441894531, 522.1160888671875, 197.66189575195312, 0.9977228045463562, -1, -1, -1
666,4319, 1136.7392578125, 504.3087463378906, 535.7984619140625, 187.88577270507812, 0.9983567595481873, -1, -1, -1
667,4319, 1097.823486328125, 505.8099365234375, 525.2786865234375, 188.01336669921875, 0.9991219639778137, -1, -1, -1
668,4319, 1045.960693359375, 508.408935546875, 521.4378662109375, 182.32025146484375, 0.9992604851722717, -1, -1, -1
669,4319, 979.2534790039062, 509.59503173828125, 523.0297241210938, 179.9727783203125, 0.9991650581359863, -1, -1, -1
670,4319, 926.4530639648438, 510.2004699707031, 515.9046020507812, 179.58419799804688, 0.9993407130241394, -1, -1, -1
671,4319, 886.4134521484375, 512.0416564941406, 513.5712890625, 176.23825073242188, 0.9990288019180298, -1, -1, -1
672,4319, 848.5805053710938, 514.9286499023438, 496.03948974609375, 172.62939453125, 0.9994033575057983, -1, -1, -1
673,4319, 798.6217041015625, 508.26300048828125, 480.380859375, 180.54205322265625, 0.9993354678153992, -1, -1, -1
674,4319, 764.2344360351562, 509.28192138671875, 485.88922119140625, 174.84814453125, 0.998941957950592, -1, -1, -1
675,4319, 741.6068115234375, 509.47900390625, 452.15087890625, 167.73040771484375, 0.9988105297088623, -1, -1, -1
676,4319, 707.3303833007812, 498.3912658691406, 417.07232666015625, 174.00479125976562, 0.9990591406822205, -1, -1, -1
677,4319, 682.9990234375, 500.03173828125, 395.6595458984375, 165.72576904296875, 0.9984893798828125, -1, -1, -1
678,4319, 663.1644287109375, 491.2032470703125, 357.9501953125, 168.9647216796875, 0.9986263513565063, -1, -1, -1
679,4319, 643.970947265625, 490.96142578125, 343.2120361328125, 164.076171875, 0.9985918402671814, -1, -1, -1
680,4319, 632.9930419921875, 484.00634765625, 314.26214599609375, 164.7919921875, 0.9988170862197876, -1, -1, -1
681,4319, 615.025146484375, 477.3904113769531, 294.8236083984375, 161.49435424804688, 0.9984148740768433, -1, -1, -1
682,4319, 596.4434204101562, 473.4483947753906, 277.894775390625, 160.90621948242188, 0.9982597231864929, -1, -1, -1
683,4319, 595.7782592773438, 471.9471130371094, 260.37689208984375, 156.91921997070312, 0.9979573488235474, -1, -1, -1
684,4319, 584.2904663085938, 467.77178955078125, 246.09796142578125, 154.00848388671875, 0.9984657764434814, -1, -1, -1
685,4319, 576.0172119140625, 465.3009948730469, 234.55523681640625, 148.95126342773438, 0.998128354549408, -1, -1, -1
686,4319, 571.9966430664062, 457.8848571777344, 219.91754150390625, 152.60018920898438, 0.9988458156585693, -1, -1, -1
687,4319, 568.1658935546875, 456.3703918457031, 213.4521484375, 150.87216186523438, 0.9966807961463928, -1, -1, -1
688,4319, 565.47119140625, 450.7020263671875, 201.25897216796875, 146.9541015625, 0.998259961605072, -1, -1, -1
689,4319, 563.85009765625, 449.6950988769531, 193.3331298828125, 142.57229614257812, 0.9965560436248779, -1, -1, -1
690,4319, 562.0768432617188, 442.9498596191406, 187.4302978515625, 144.34701538085938, 0.9975141286849976, -1, -1, -1
691,4319, 561.8765258789062, 443.6561279296875, 184.1451416015625, 140.11181640625, 0.9961361289024353, -1, -1, -1
692,4319, 563.5554809570312, 437.75823974609375, 173.07220458984375, 138.36083984375, 0.9941856861114502, -1, -1, -1
693,4319, 563.2145385742188, 436.76495361328125, 169.137451171875, 131.12603759765625, 0.9939799308776855, -1, -1, -1
694,4319, 564.9265747070312, 430.27886962890625, 163.94500732421875, 132.6458740234375, 0.9957960844039917, -1, -1, -1
695,4319, 560.0354614257812, 429.1298522949219, 168.25634765625, 131.08163452148438, 0.9938196539878845, -1, -1, -1
696,4319, 563.4307861328125, 424.4915466308594, 162.97576904296875, 128.64193725585938, 0.9925682544708252, -1, -1, -1
697,4319, 564.6907958984375, 420.0130310058594, 159.08203125, 128.12466430664062, 0.9924893379211426, -1, -1, -1
698,4319, 564.2139892578125, 417.169189453125, 156.42291259765625, 124.20953369140625, 0.9955176711082458, -1, -1, -1
699,4319, 564.9180908203125, 416.30596923828125, 156.2823486328125, 125.61322021484375, 0.9963405132293701, -1, -1, -1
700,4319, 564.0149536132812, 413.3608093261719, 153.09869384765625, 119.09713745117188, 0.9880746006965637, -1, -1, -1
701,4319, 564.9878540039062, 409.5690002441406, 146.73919677734375, 116.88381958007812, 0.9878798127174377, -1, -1, -1
702,4319, 564.5579833984375, 404.2598571777344, 142.78271484375, 118.54391479492188, 0.97648024559021, -1, -1, -1
703,4319, 562.1513061523438, 401.6164245605469, 145.5185546875, 117.99307250976562, 0.9833821654319763, -1, -1, -1
704,4319, 563.7374267578125, 399.3075866699219, 140.5391845703125, 112.55670166015625, 0.9943127632141113, -1, -1, -1
705,4319, 563.72607421875, 395.7064514160156, 140.27264404296875, 110.81048583984375, 0.9942573308944702, -1, -1, -1
706,4319, 565.6198120117188, 394.21820068359375, 135.920166015625, 107.25054931640625, 0.9947677850723267, -1, -1, -1
707,4319, 565.5025634765625, 389.187255859375, 135.85626220703125, 109.88479614257812, 0.9966967105865479, -1, -1, -1
708,4319, 566.516845703125, 388.79315185546875, 135.119140625, 106.36575317382812, 0.9974262118339539, -1, -1, -1
709,4319, 567.8629150390625, 383.3831787109375, 132.697509765625, 104.37881469726562, 0.9958963394165039, -1, -1, -1
710,4319, 567.8714599609375, 379.2425842285156, 130.90167236328125, 105.767333984375, 0.9952427744865417, -1, -1, -1
711,4319, 569.80224609375, 378.0185546875, 128.0482177734375, 104.71710205078125, 0.9967923760414124, -1, -1, -1
712,4319, 569.6798706054688, 375.5913391113281, 129.3377685546875, 102.21981811523438, 0.9963927865028381, -1, -1, -1
713,4319, 569.3544921875, 372.0907897949219, 127.51214599609375, 101.74237060546875, 0.9945658445358276, -1, -1, -1
714,4319, 571.8661499023438, 370.1511535644531, 124.0592041015625, 98.8819580078125, 0.9956563711166382, -1, -1, -1
715,4319, 573.13330078125, 370.6127014160156, 121.7552490234375, 94.50607299804688, 0.9960567951202393, -1, -1, -1
716,4319, 570.9338989257812, 364.6771545410156, 123.96026611328125, 99.01620483398438, 0.9954698085784912, -1, -1, -1
717,4319, 574.405029296875, 361.830810546875, 123.10498046875, 95.22000122070312, 0.9957793951034546, -1, -1, -1
718,4319, 576.9487915039062, 360.6144714355469, 119.66717529296875, 93.66812133789062, 0.9950594902038574, -1, -1, -1
719,4319, 578.740478515625, 359.1551818847656, 116.1705322265625, 93.82034301757812, 0.9943233728408813, -1, -1, -1
720,4319, 577.741455078125, 357.6849670410156, 115.99395751953125, 91.41864013671875, 0.9931066632270813, -1, -1, -1
721,4319, 580.7672119140625, 354.5877990722656, 111.474853515625, 90.62997436523438, 0.9943512678146362, -1, -1, -1
722,4319, 582.8229370117188, 351.3096618652344, 106.94635009765625, 91.21072387695312, 0.9952999353408813, -1, -1, -1
723,4319, 582.8377075195312, 350.0935363769531, 106.339599609375, 90.12725830078125, 0.9940451383590698, -1, -1, -1
724,4319, 581.5060424804688, 348.57830810546875, 110.60125732421875, 87.671142578125, 0.990308940410614, -1, -1, -1
725,4319, 582.4301147460938, 348.136962890625, 106.16888427734375, 83.03256225585938, 0.9905842542648315, -1, -1, -1
726,4319, 582.4100952148438, 346.3368835449219, 107.36871337890625, 85.37185668945312, 0.9868637323379517, -1, -1, -1
727,4319, 583.115234375, 344.74993896484375, 106.0244140625, 85.29580688476562, 0.9860829710960388, -1, -1, -1
728,4319, 582.3564453125, 340.1019592285156, 104.9755859375, 85.09091186523438, 0.9915213584899902, -1, -1, -1
729,4319, 583.5693969726562, 339.0180358886719, 102.53411865234375, 81.98782348632812, 0.9884722232818604, -1, -1, -1
730,4319, 583.4918823242188, 337.5638427734375, 101.134033203125, 80.67596435546875, 0.993867814540863, -1, -1, -1
731,4319, 583.7457275390625, 335.9317626953125, 101.20721435546875, 81.42767333984375, 0.9954708814620972, -1, -1, -1
732,4319, 584.1904296875, 334.0295715332031, 99.68121337890625, 81.32797241210938, 0.9949079155921936, -1, -1, -1
733,4319, 587.0877685546875, 331.2395935058594, 96.01605224609375, 81.11239624023438, 0.994786262512207, -1, -1, -1
734,4319, 587.060302734375, 329.4136657714844, 94.65850830078125, 81.72509765625, 0.9944092631340027, -1, -1, -1
735,4319, 586.17431640625, 329.8599853515625, 95.28863525390625, 77.61325073242188, 0.9935107827186584, -1, -1, -1
736,4319, 588.54345703125, 329.107421875, 92.203125, 75.84881591796875, 0.9895294308662415, -1, -1, -1
737,4319, 588.8790283203125, 328.4890441894531, 91.310791015625, 75.61898803710938, 0.9869298934936523, -1, -1, -1
738,4319, 587.3583984375, 326.5857238769531, 93.28546142578125, 74.5677490234375, 0.9882414937019348, -1, -1, -1
739,4319, 588.0509643554688, 325.4282531738281, 92.0333251953125, 74.08535766601562, 0.983200192451477, -1, -1, -1
740,4319, 588.7760009765625, 324.16619873046875, 90.298828125, 72.91732788085938, 0.9818652272224426, -1, -1, -1
741,4319, 589.8128051757812, 321.47625732421875, 90.656982421875, 71.37466430664062, 0.9639613032341003, -1, -1, -1
742,4319, 590.919921875, 320.38372802734375, 88.67437744140625, 70.77987670898438, 0.9755633473396301, -1, -1, -1
743,4319, 590.1088256835938, 319.1052551269531, 89.4688720703125, 70.97689819335938, 0.9780741930007935, -1, -1, -1
744,4319, 587.9572143554688, 316.84039306640625, 90.5286865234375, 72.70242309570312, 0.9818246960639954, -1, -1, -1
