213,22, 1113.2725830078125, 959.1919555664062, 389.760986328125, 110.93438720703125, 0.9684069156646729, -1, -1, -1
214,22, 1121.6883544921875, 920.3468627929688, 382.9564208984375, 157.29791259765625, 0.949135959148407, -1, -1, -1
215,22, 1134.92724609375, 877.9404296875, 358.0654296875, 198.869384765625, 0.9873212575912476, -1, -1, -1
216,22, 1134.9708251953125, 845.7001342773438, 349.758056640625, 228.09112548828125, 0.9938670992851257, -1, -1, -1
217,22, 1127.154541015625, 812.2232055664062, 357.47607421875, 264.41619873046875, 0.9889755249023438, -1, -1, -1
218,22, 1134.0411376953125, 780.72705078125, 343.344482421875, 280.8543701171875, 0.9830510020256042, -1, -1, -1
219,22, 1132.216552734375, 752.75537109375, 334.3050537109375, 273.5244140625, 0.9933051466941833, -1, -1, -1
220,22, 1129.6759033203125, 720.9214477539062, 329.2760009765625, 270.8824462890625, 0.9944502115249634, -1, -1, -1
221,22, 1122.2845458984375, 694.944580078125, 327.8624267578125, 260.20989990234375, 0.9909937977790833, -1, -1, -1
222,22, 1113.6900634765625, 665.9435424804688, 322.696044921875, 259.03289794921875, 0.994164764881134, -1, -1, -1
223,22, 1107.1646728515625, 641.3578491210938, 314.5372314453125, 251.1861572265625, 0.9875890612602234, -1, -1, -1
224,22, 1100.489501953125, 619.2142333984375, 310.8450927734375, 244.94854736328125, 0.992320716381073, -1, -1, -1
225,22, 1090.5576171875, 596.60595703125, 303.755126953125, 236.23577880859375, 0.9956503510475159, -1, -1, -1
226,22, 1079.9466552734375, 578.9498291015625, 299.6629638671875, 231.4649658203125, 0.9933589100837708, -1, -1, -1
227,22, 1070.2342529296875, 560.3439331054688, 295.906005859375, 224.05328369140625, 0.9914864301681519, -1, -1, -1
228,22, 1056.2540283203125, 540.8468017578125, 291.3167724609375, 219.54644775390625, 0.9963923096656799, -1, -1, -1
229,22, 1046.1075439453125, 524.2750244140625, 282.499267578125, 213.82720947265625, 0.9963324666023254, -1, -1, -1
230,22, 1035.6947021484375, 507.1417236328125, 278.6695556640625, 207.3798828125, 0.9964184761047363, -1, -1, -1
231,22, 1030.9385986328125, 486.9781799316406, 265.6351318359375, 207.04129028320312, 0.9950130581855774, -1, -1, -1
232,22, 1016.4520874023438, 476.0293273925781, 264.62713623046875, 198.86062622070312, 0.9926530122756958, -1, -1, -1
233,22, 1010.7088623046875, 461.6448974609375, 256.2796630859375, 193.8883056640625, 0.9951552152633667, -1, -1, -1
234,22, 998.4165649414062, 449.16107177734375, 255.14605712890625, 188.24609375, 0.9950565099716187, -1, -1, -1
235,22, 995.2543334960938, 431.6637268066406, 243.05023193359375, 187.38992309570312, 0.9902074933052063, -1, -1, -1
236,22, 984.4551391601562, 422.3299255371094, 241.61566162109375, 180.46365356445312, 0.9948211908340454, -1, -1, -1
237,22, 975.74609375, 406.6112060546875, 235.7332763671875, 181.43359375, 0.9935483336448669, -1, -1, -1
238,22, 970.9959716796875, 397.54217529296875, 231.650146484375, 173.65692138671875, 0.9957712292671204, -1, -1, -1
239,22, 967.6365356445312, 386.53656005859375, 222.12615966796875, 171.38092041015625, 0.9904080033302307, -1, -1, -1
240,22, 962.3031005859375, 375.3229675292969, 221.8697509765625, 168.38949584960938, 0.9906147718429565, -1, -1, -1
241,22, 955.4297485351562, 367.83203125, 217.52984619140625, 162.63385009765625, 0.9928344488143921, -1, -1, -1
242,22, 953.0716552734375, 352.8838806152344, 211.87451171875, 165.27560424804688, 0.9887410998344421, -1, -1, -1
243,22, 948.8351440429688, 345.1226501464844, 208.17828369140625, 159.50619506835938, 0.9895211458206177, -1, -1, -1
244,22, 949.1619262695312, 333.3186950683594, 200.77557373046875, 160.82626342773438, 0.9850621223449707, -1, -1, -1
245,22, 945.0516967773438, 330.25701904296875, 197.01141357421875, 152.23165893554688, 0.9883447885513306, -1, -1, -1
246,22, 939.9942626953125, 319.45111083984375, 197.9447021484375, 152.19476318359375, 0.9829238057136536, -1, -1, -1
247,22, 940.3379516601562, 310.5887145996094, 190.10540771484375, 150.99749755859375, 0.9791863560676575, -1, -1, -1
248,22, 935.6298828125, 308.02581787109375, 189.669921875, 143.56573486328125, 0.9861748218536377, -1, -1, -1
249,22, 938.0964965820312, 298.28277587890625, 180.26092529296875, 145.80877685546875, 0.9854950904846191, -1, -1, -1
250,22, 934.030517578125, 290.7204284667969, 180.4000244140625, 145.19247436523438, 0.9903483390808105, -1, -1, -1
251,22, 928.7379150390625, 287.9472961425781, 183.457763671875, 139.39389038085938, 0.98723965883255, -1, -1, -1
252,22, 929.1461791992188, 278.1242980957031, 179.29388427734375, 141.04769897460938, 0.9914889335632324, -1, -1, -1
253,22, 927.944580078125, 273.9985656738281, 173.22705078125, 134.71435546875, 0.9870848059654236, -1, -1, -1
254,22, 928.3009033203125, 271.2106628417969, 169.8125, 132.31698608398438, 0.993934690952301, -1, -1, -1
255,22, 926.0250244140625, 266.7676086425781, 168.111083984375, 131.03884887695312, 0.9891477823257446, -1, -1, -1
256,22, 921.02490234375, 260.91595458984375, 171.7757568359375, 129.98751831054688, 0.9792128205299377, -1, -1, -1
257,22, 919.1868286132812, 254.96902465820312, 169.02606201171875, 128.709228515625, 0.9822622537612915, -1, -1, -1
258,22, 916.4443969726562, 250.89794921875, 165.31365966796875, 125.47219848632812, 0.9904019236564636, -1, -1, -1
259,22, 918.6598510742188, 246.55450439453125, 156.69927978515625, 124.58932495117188, 0.9828583002090454, -1, -1, -1
260,22, 910.77392578125, 240.66311645507812, 162.5389404296875, 124.95648193359375, 0.9713432788848877, -1, -1, -1
261,22, 908.7815551757812, 235.79287719726562, 160.74237060546875, 123.03598022460938, 0.9814910888671875, -1, -1, -1
262,22, 905.9259033203125, 234.52333068847656, 160.0211181640625, 119.24391174316406, 0.9808578491210938, -1, -1, -1
263,22, 905.790283203125, 227.57167053222656, 157.32763671875, 121.08314514160156, 0.9858598113059998, -1, -1, -1
264,22, 902.5562133789062, 223.13729858398438, 154.86627197265625, 115.99002075195312, 0.9885138869285583, -1, -1, -1
265,22, 904.9544677734375, 216.95050048828125, 150.8104248046875, 116.28823852539062, 0.9923003911972046, -1, -1, -1
266,22, 901.7823486328125, 214.51406860351562, 148.14306640625, 114.82977294921875, 0.9936524629592896, -1, -1, -1
267,22, 902.8421020507812, 211.5179901123047, 142.09027099609375, 111.64152526855469, 0.9897255301475525, -1, -1, -1
268,22, 898.4400024414062, 207.96588134765625, 146.41705322265625, 108.70278930664062, 0.9943927526473999, -1, -1, -1
269,22, 894.5760498046875, 202.5921630859375, 146.27880859375, 110.52313232421875, 0.9891991019248962, -1, -1, -1
270,22, 894.0973510742188, 199.64173889160156, 143.60430908203125, 106.43778991699219, 0.9910207390785217, -1, -1, -1
271,22, 891.4330444335938, 196.635009765625, 143.37005615234375, 104.44052124023438, 0.9934992790222168, -1, -1, -1
272,22, 894.2623901367188, 192.1708984375, 138.30474853515625, 105.28143310546875, 0.9928340911865234, -1, -1, -1
273,22, 889.9083862304688, 191.03700256347656, 137.68450927734375, 100.75065612792969, 0.9929918050765991, -1, -1, -1
274,22, 890.2183227539062, 184.8169708251953, 134.59625244140625, 101.52091979980469, 0.9975787997245789, -1, -1, -1
275,22, 889.7190551757812, 180.95147705078125, 133.41754150390625, 101.21066284179688, 0.9977841973304749, -1, -1, -1
276,22, 888.6595458984375, 178.17335510253906, 133.44390869140625, 100.35533142089844, 0.9972031116485596, -1, -1, -1
277,22, 888.8923950195312, 175.11981201171875, 132.11383056640625, 97.7474365234375, 0.9943323135375977, -1, -1, -1
278,22, 888.5802001953125, 172.75868225097656, 130.31585693359375, 97.18748474121094, 0.9935292601585388, -1, -1, -1
279,22, 886.8137817382812, 173.3907928466797, 128.44610595703125, 94.67234802246094, 0.9968536496162415, -1, -1, -1
280,22, 886.5538940429688, 167.78758239746094, 127.73388671875, 96.57765197753906, 0.9970932006835938, -1, -1, -1
281,22, 887.4136962890625, 165.7327880859375, 123.41790771484375, 95.36221313476562, 0.9967229962348938, -1, -1, -1
282,22, 886.7494506835938, 166.09573364257812, 121.22674560546875, 90.65940856933594, 0.9969704151153564, -1, -1, -1
283,22, 885.4859619140625, 163.55712890625, 122.25018310546875, 89.77362060546875, 0.9961463212966919, -1, -1, -1
284,22, 885.0258178710938, 160.08694458007812, 120.19464111328125, 90.36381530761719, 0.9941450953483582, -1, -1, -1
285,22, 882.0027465820312, 155.3817138671875, 120.3077392578125, 91.52934265136719, 0.9957044720649719, -1, -1, -1
286,22, 884.0335693359375, 152.24533081054688, 115.688232421875, 89.88038635253906, 0.9954397678375244, -1, -1, -1
287,22, 881.8480224609375, 149.5230712890625, 114.5853271484375, 90.01589965820312, 0.9958254098892212, -1, -1, -1
288,22, 881.435546875, 147.6174774169922, 115.5787353515625, 90.15579223632812, 0.9962629675865173, -1, -1, -1
289,22, 880.0213012695312, 145.68997192382812, 117.74627685546875, 89.68623352050781, 0.9965621829032898, -1, -1, -1
290,22, 879.8687744140625, 144.16384887695312, 114.7667236328125, 88.7694091796875, 0.9946967363357544, -1, -1, -1
291,22, 880.1669921875, 140.50729370117188, 111.4615478515625, 89.91743469238281, 0.9942943453788757, -1, -1, -1
292,22, 877.1700439453125, 140.7550811767578, 114.49755859375, 85.56001281738281, 0.9955761432647705, -1, -1, -1
293,22, 875.6748046875, 138.44229125976562, 111.0589599609375, 85.62205505371094, 0.9934356212615967, -1, -1, -1
294,22, 878.1026000976562, 136.8031005859375, 105.47314453125, 83.63604736328125, 0.9929057359695435, -1, -1, -1
